datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2016-04-16 03:00:00,26.133333333333333,18.790399999998584,98.98470000000394,291.6666666666667,15.0,105.0
2016-04-16 04:00:00,25.8,18.7904,98.9847,295.0,16.0,105.2
2016-04-16 05:00:00,26.400000000000002,18.790399999998584,98.98470000000394,301.6666666666667,15.0,110.9
2016-04-16 06:00:00,27.0,18.790399999998584,98.98470000000394,308.3333333333333,14.0,110.8
2016-04-16 07:00:00,27.6,18.7904,98.9847,315.0,13.0,76.0
2016-04-16 08:00:00,30.866666666666667,18.790399999998584,98.98470000000394,303.3333333333333,11.0,76.0
2016-04-16 09:00:00,34.13333333333333,18.790399999998584,98.98470000000394,291.6666666666667,9.0,69.1
2016-04-16 10:00:00,37.4,18.7904,98.9847,280.0,7.0,69.3
2016-04-16 11:00:00,38.4,18.790399999998584,98.98470000000394,258.3333333333333,9.333333333333334,58.1
2016-04-16 12:00:00,39.4,18.790399999998584,98.98470000000394,236.66666666666666,11.666666666666668,58.1
2016-04-16 13:00:00,40.4,18.7904,98.9847,215.0,14.0,59.4
2016-04-16 14:00:00,40.733333333333334,18.790399999998584,98.98470000000394,218.33333333333334,14.666666666666666,59.5
2016-04-16 15:00:00,41.06666666666666,18.790399999998584,98.98470000000394,221.66666666666666,15.333333333333334,114.0
2016-04-16 16:00:00,41.4,18.7904,98.9847,225.0,16.0,114.0
2016-04-16 17:00:00,38.46666666666667,18.790399999998584,98.98470000000394,225.0,19.0,132.9
2016-04-16 18:00:00,35.53333333333333,18.790399999998584,98.98470000000394,225.0,22.0,132.8
2016-04-16 19:00:00,32.6,18.7904,98.9847,225.0,25.0,121.3
2016-04-16 20:00:00,31.433333333333334,18.790399999998584,98.98470000000394,236.66666666666666,26.0,121.4
2016-04-16 21:00:00,30.26666666666667,18.790399999998584,98.98470000000394,248.33333333333334,27.0,124.6
2016-04-16 22:00:00,29.1,18.7904,98.9847,260.0,28.0,124.8
2016-04-16 23:00:00,28.46666666666667,18.790399999998584,98.98470000000394,260.0,24.666666666666668,130.3
2016-04-17 00:00:00,27.833333333333332,18.790399999998584,98.98470000000394,260.0,21.333333333333332,130.3
2016-04-17 01:00:00,27.2,18.7904,98.9847,260.0,18.0,123.9
2016-04-17 02:00:00,26.666666666666668,18.790399999998584,98.98470000000394,265.0,18.333333333333332,124.1
2016-04-17 03:00:00,26.133333333333333,18.790399999998584,98.98470000000394,270.0,18.666666666666668,108.9
2016-04-17 04:00:00,25.6,18.7904,98.9847,275.0,19.0,108.8
2016-04-17 05:00:00,26.3,18.790399999998584,98.98470000000394,281.6666666666667,17.333333333333332,116.0
2016-04-17 06:00:00,27.0,18.790399999998584,98.98470000000394,288.3333333333333,15.666666666666666,116.1
2016-04-17 07:00:00,27.7,18.7904,98.9847,295.0,14.0,99.9
2016-04-17 08:00:00,30.866666666666667,18.790399999998584,98.98470000000394,286.6666666666667,12.666666666666666,100.0
2016-04-17 09:00:00,34.03333333333333,18.790399999998584,98.98470000000394,278.3333333333333,11.333333333333334,69.8
2016-04-17 10:00:00,37.2,18.7904,98.9847,270.0,10.0,70.0
2016-04-17 11:00:00,38.9,18.790399999998584,98.98470000000394,263.3333333333333,7.666666666666666,77.2
2016-04-17 12:00:00,40.6,18.790399999998584,98.98470000000394,256.6666666666667,5.333333333333333,78.0
2016-04-17 13:00:00,42.3,18.7904,98.9847,250.0,3.0,77.9
2016-04-17 14:00:00,42.03333333333333,18.790399999998584,98.98470000000394,245.0,2.6666666666666665,77.8
2016-04-17 15:00:00,41.766666666666666,18.790399999998584,98.98470000000394,240.0,2.3333333333333335,84.7
2016-04-17 16:00:00,41.5,18.7904,98.9847,235.0,2.0,84.9
2016-04-17 17:00:00,38.333333333333336,18.790399999998584,98.98470000000394,233.33333333333334,5.666666666666666,89.5
2016-04-17 18:00:00,35.166666666666664,18.790399999998584,98.98470000000394,231.66666666666666,9.333333333333332,89.4
2016-04-17 19:00:00,32.0,18.7904,98.9847,230.0,13.0,91.9
2016-04-17 20:00:00,31.366666666666667,18.790399999998584,98.98470000000394,230.0,15.333333333333334,92.0
2016-04-17 21:00:00,30.733333333333334,18.790399999998584,98.98470000000394,230.0,17.666666666666668,94.5
2016-04-17 22:00:00,30.1,18.7904,98.9847,230.0,20.0,94.5
2016-04-17 23:00:00,29.233333333333334,18.790399999998584,98.98470000000394,240.0,21.666666666666668,119.4
2016-04-18 00:00:00,28.366666666666667,18.790399999998584,98.98470000000394,250.0,23.333333333333332,119.6
2016-04-18 01:00:00,27.5,18.7904,98.9847,260.0,25.0,147.0
2016-04-18 02:00:00,27.1,18.790399999998584,98.98470000000394,263.3333333333333,23.333333333333332,147.0
2016-04-18 03:00:00,26.7,18.790399999998584,98.98470000000394,266.6666666666667,21.666666666666668,174.7
2016-04-18 04:00:00,26.3,18.7904,98.9847,270.0,20.0,174.6
2016-04-18 05:00:00,27.2,18.790399999998584,98.98470000000394,290.0,18.333333333333332,161.2
2016-04-18 06:00:00,28.1,18.790399999998584,98.98470000000394,310.0,16.666666666666668,161.0
2016-04-18 07:00:00,29.0,18.7904,98.9847,330.0,15.0,149.6
2016-04-18 08:00:00,32.166666666666664,18.790399999998584,98.98470000000394,323.3333333333333,13.0,149.6
2016-04-18 09:00:00,35.333333333333336,18.790399999998584,98.98470000000394,316.6666666666667,11.0,129.6
2016-04-18 10:00:00,38.5,18.7904,98.9847,310.0,9.0,130.1
2016-04-18 11:00:00,39.9,18.790399999998584,98.98470000000394,286.6666666666667,6.333333333333334,105.4
2016-04-18 12:00:00,41.300000000000004,18.790399999998584,98.98470000000394,263.3333333333333,3.666666666666667,105.3
2016-04-18 13:00:00,42.7,18.7904,98.9847,240.0,1.0,102.0
2016-04-18 14:00:00,42.06666666666667,18.790399999998584,98.98470000000394,238.33333333333334,3.0,101.3
2016-04-18 15:00:00,41.43333333333333,18.790399999998584,98.98470000000394,236.66666666666666,5.0,118.2
2016-04-18 16:00:00,40.8,18.7904,98.9847,235.0,7.0,118.4
2016-04-18 17:00:00,37.83333333333333,18.790399999998584,98.98470000000394,236.66666666666666,10.333333333333334,91.7
2016-04-18 18:00:00,34.86666666666667,18.790399999998584,98.98470000000394,238.33333333333334,13.666666666666668,91.5
2016-04-18 19:00:00,31.9,18.7904,98.9847,240.0,17.0,84.2
2016-04-18 20:00:00,31.099999999999998,18.790399999998584,98.98470000000394,243.33333333333334,18.333333333333332,82.8
2016-04-18 21:00:00,30.3,18.790399999998584,98.98470000000394,246.66666666666666,19.666666666666668,95.5
2016-04-18 22:00:00,29.5,18.7904,98.9847,250.0,21.0,95.6
2016-04-18 23:00:00,28.733333333333334,18.790399999998584,98.98470000000394,246.66666666666666,18.333333333333332,107.1
2016-04-19 00:00:00,27.966666666666665,18.790399999998584,98.98470000000394,243.33333333333334,15.666666666666668,107.1
2016-04-19 01:00:00,27.2,18.7904,98.9847,240.0,13.0,123.2
2016-04-19 02:00:00,26.666666666666668,18.790399999998584,98.98470000000394,235.0,13.666666666666666,123.6
2016-04-19 03:00:00,26.133333333333333,18.790399999998584,98.98470000000394,230.0,14.333333333333334,128.5
2016-04-19 04:00:00,25.6,18.7904,98.9847,225.0,15.0,128.9
2016-04-19 05:00:00,26.900000000000002,18.790399999998584,98.98470000000394,245.0,13.333333333333334,123.3
2016-04-19 06:00:00,28.2,18.790399999998584,98.98470000000394,265.0,11.666666666666666,123.2
2016-04-19 07:00:00,29.5,18.7904,98.9847,285.0,10.0,100.1
2016-04-19 08:00:00,31.8,18.790399999998584,98.98470000000394,258.3333333333333,9.333333333333334,100.1
2016-04-19 09:00:00,34.1,18.790399999998584,98.98470000000394,231.66666666666666,8.666666666666666,91.6
2016-04-19 10:00:00,36.4,18.7904,98.9847,205.0,8.0,91.7
2016-04-19 11:00:00,37.63333333333333,18.790399999998584,98.98470000000394,208.33333333333334,10.0,86.9
2016-04-19 12:00:00,38.86666666666667,18.790399999998584,98.98470000000394,211.66666666666666,12.0,86.6
2016-04-19 13:00:00,40.1,18.7904,98.9847,215.0,14.0,88.8
2016-04-19 14:00:00,39.96666666666667,18.790399999998584,98.98470000000394,210.0,15.333333333333334,88.8
2016-04-19 15:00:00,39.833333333333336,18.790399999998584,98.98470000000394,205.0,16.666666666666668,65.1
2016-04-19 16:00:00,39.7,18.7904,98.9847,200.0,18.0,64.9
2016-04-19 17:00:00,37.5,18.790399999998584,98.98470000000394,205.0,19.0,65.5
2016-04-19 18:00:00,35.300000000000004,18.790399999998584,98.98470000000394,210.0,20.0,65.4
2016-04-19 19:00:00,33.1,18.7904,98.9847,215.0,21.0,63.3
2016-04-19 20:00:00,32.233333333333334,18.790399999998584,98.98470000000394,218.33333333333334,21.0,63.4
2016-04-19 21:00:00,31.366666666666667,18.790399999998584,98.98470000000394,221.66666666666666,21.0,79.5
2016-04-19 22:00:00,30.5,18.7904,98.9847,225.0,21.0,79.6
2016-04-19 23:00:00,29.033333333333335,18.790399999998584,98.98470000000394,233.33333333333334,20.333333333333332,81.4
2016-04-20 00:00:00,27.566666666666666,18.790399999998584,98.98470000000394,241.66666666666666,19.666666666666668,81.4
2016-04-20 01:00:00,26.1,18.7904,98.9847,250.0,19.0,86.9
2016-04-20 02:00:00,25.933333333333334,18.790399999998584,98.98470000000394,248.33333333333334,19.333333333333332,86.9
2016-04-20 03:00:00,25.76666666666667,18.790399999998584,98.98470000000394,246.66666666666666,19.666666666666668,95.9
2016-04-20 04:00:00,25.6,18.7904,98.9847,245.0,20.0,96.0
2016-04-20 05:00:00,26.866666666666667,18.790399999998584,98.98470000000394,251.66666666666666,21.333333333333332,74.4
2016-04-20 06:00:00,28.133333333333333,18.790399999998584,98.98470000000394,258.3333333333333,22.666666666666668,74.3
2016-04-20 07:00:00,29.4,18.7904,98.9847,265.0,24.0,73.1
2016-04-20 08:00:00,31.566666666666666,18.790399999998584,98.98470000000394,258.3333333333333,23.0,73.1
2016-04-20 09:00:00,33.733333333333334,18.790399999998584,98.98470000000394,251.66666666666666,22.0,78.4
2016-04-20 10:00:00,35.9,18.7904,98.9847,245.0,21.0,78.6
2016-04-20 11:00:00,37.46666666666667,18.790399999998584,98.98470000000394,246.66666666666666,19.0,71.3
2016-04-20 12:00:00,39.03333333333333,18.790399999998584,98.98470000000394,248.33333333333334,17.0,71.2
2016-04-20 13:00:00,40.6,18.7904,98.9847,250.0,15.0,66.0
2016-04-20 14:00:00,40.833333333333336,18.790399999998584,98.98470000000394,250.0,16.0,66.0
2016-04-20 15:00:00,41.06666666666666,18.790399999998584,98.98470000000394,250.0,17.0,96.8
2016-04-20 16:00:00,41.3,18.7904,98.9847,250.0,18.0,96.8
2016-04-20 17:00:00,38.0,18.790399999998584,98.98470000000394,250.0,18.333333333333332,111.5
2016-04-20 18:00:00,34.699999999999996,18.790399999998584,98.98470000000394,250.0,18.666666666666668,111.5
2016-04-20 19:00:00,31.4,18.7904,98.9847,250.0,19.0,105.7
2016-04-20 20:00:00,30.933333333333334,18.790399999998584,98.98470000000394,255.0,21.333333333333332,105.8
2016-04-20 21:00:00,30.466666666666665,18.790399999998584,98.98470000000394,260.0,23.666666666666668,95.3
2016-04-20 22:00:00,30.0,18.7904,98.9847,265.0,26.0,95.3
2016-04-20 23:00:00,28.766666666666666,18.790399999998584,98.98470000000394,266.6666666666667,23.0,93.7
2016-04-21 00:00:00,27.533333333333335,18.790399999998584,98.98470000000394,268.3333333333333,20.0,93.9
2016-04-21 01:00:00,26.3,18.7904,98.9847,270.0,17.0,91.0
2016-04-21 02:00:00,26.066666666666666,18.790399999998584,98.98470000000394,265.0,17.666666666666668,91.1
2016-04-21 03:00:00,25.833333333333336,18.790399999998584,98.98470000000394,260.0,18.333333333333332,82.8
2016-04-21 04:00:00,25.6,18.7904,98.9847,255.0,19.0,82.8
2016-04-21 05:00:00,26.26666666666667,18.790399999998584,98.98470000000394,258.3333333333333,18.0,74.8
2016-04-21 06:00:00,26.933333333333334,18.790399999998584,98.98470000000394,261.6666666666667,17.0,74.7
2016-04-21 07:00:00,27.6,18.7904,98.9847,265.0,16.0,90.1
2016-04-21 08:00:00,30.066666666666666,18.790399999998584,98.98470000000394,256.6666666666667,15.333333333333334,90.0
2016-04-21 09:00:00,32.53333333333333,18.790399999998584,98.98470000000394,248.33333333333334,14.666666666666666,87.3
2016-04-21 10:00:00,35.0,18.7904,98.9847,240.0,14.0,87.6
2016-04-21 11:00:00,36.6,18.790399999998584,98.98470000000394,236.66666666666666,13.666666666666666,73.4
2016-04-21 12:00:00,38.199999999999996,18.790399999998584,98.98470000000394,233.33333333333334,13.333333333333334,73.5
2016-04-21 13:00:00,39.8,18.7904,98.9847,230.0,13.0,83.2
2016-04-21 14:00:00,39.733333333333334,18.790399999998584,98.98470000000394,230.0,15.333333333333334,83.0
2016-04-21 15:00:00,39.666666666666664,18.790399999998584,98.98470000000394,230.0,17.666666666666668,99.4
2016-04-21 16:00:00,39.6,18.7904,98.9847,230.0,20.0,99.4
2016-04-21 17:00:00,37.06666666666667,18.790399999998584,98.98470000000394,235.0,21.0,92.0
2016-04-21 18:00:00,34.53333333333333,18.790399999998584,98.98470000000394,240.0,22.0,91.8
2016-04-21 19:00:00,32.0,18.7904,98.9847,245.0,23.0,86.0
2016-04-21 20:00:00,30.866666666666667,18.790399999998584,98.98470000000394,253.33333333333334,26.0,86.2
2016-04-21 21:00:00,29.733333333333334,18.790399999998584,98.98470000000394,261.6666666666667,29.0,79.7
2016-04-21 22:00:00,28.6,18.7904,98.9847,270.0,32.0,79.8
2016-04-21 23:00:00,27.6,18.790399999998584,98.98470000000394,270.0,27.0,70.7
2016-04-22 00:00:00,26.6,18.790399999998584,98.98470000000394,270.0,22.0,70.6
2016-04-22 01:00:00,25.6,18.7904,98.9847,270.0,17.0,69.3
2016-04-22 02:00:00,25.0,18.790399999998584,98.98470000000394,266.6666666666667,19.333333333333332,69.6
2016-04-22 03:00:00,24.400000000000002,18.790399999998584,98.98470000000394,263.3333333333333,21.666666666666668,75.6
2016-04-22 04:00:00,23.8,18.7904,98.9847,260.0,24.0,75.7
2016-04-22 05:00:00,24.6,18.790399999998584,98.98470000000394,258.3333333333333,23.333333333333332,75.3
2016-04-22 06:00:00,25.4,18.790399999998584,98.98470000000394,256.6666666666667,22.666666666666668,75.3
2016-04-22 07:00:00,26.2,18.7904,98.9847,255.0,22.0,63.6
2016-04-22 08:00:00,28.866666666666667,18.790399999998584,98.98470000000394,253.33333333333334,22.0,63.5
2016-04-22 09:00:00,31.533333333333335,18.790399999998584,98.98470000000394,251.66666666666666,22.0,57.3
2016-04-22 10:00:00,34.2,18.7904,98.9847,250.0,22.0,57.6
2016-04-22 11:00:00,35.766666666666666,18.790399999998584,98.98470000000394,251.66666666666666,19.0,62.2
2016-04-22 12:00:00,37.333333333333336,18.790399999998584,98.98470000000394,253.33333333333334,16.0,62.1
2016-04-22 13:00:00,38.9,18.7904,98.9847,255.0,13.0,53.6
2016-04-22 14:00:00,38.63333333333333,18.790399999998584,98.98470000000394,255.0,15.666666666666666,54.0
2016-04-22 15:00:00,38.36666666666667,18.790399999998584,98.98470000000394,255.0,18.333333333333332,52.5
2016-04-22 16:00:00,38.1,18.7904,98.9847,255.0,21.0,52.5
2016-04-22 17:00:00,35.3,18.790399999998584,98.98470000000394,255.0,20.666666666666668,57.6
2016-04-22 18:00:00,32.5,18.790399999998584,98.98470000000394,255.0,20.333333333333332,57.7
2016-04-22 19:00:00,29.7,18.7904,98.9847,255.0,20.0,56.4
2016-04-22 20:00:00,29.066666666666666,18.790399999998584,98.98470000000394,258.3333333333333,23.0,56.3
2016-04-22 21:00:00,28.433333333333334,18.790399999998584,98.98470000000394,261.6666666666667,26.0,56.3
2016-04-22 22:00:00,27.8,18.7904,98.9847,265.0,29.0,56.3
2016-04-22 23:00:00,26.96666666666667,18.790399999998584,98.98470000000394,270.0,28.0,52.9
2016-04-23 00:00:00,26.133333333333333,18.790399999998584,98.98470000000394,275.0,27.0,52.8
2016-04-23 01:00:00,25.3,18.7904,98.9847,280.0,26.0,48.5
2016-04-23 02:00:00,24.833333333333332,18.790399999998584,98.98470000000394,276.6666666666667,26.0,48.5
2016-04-23 03:00:00,24.366666666666667,18.790399999998584,98.98470000000394,273.3333333333333,26.0,36.3
2016-04-23 04:00:00,23.9,18.7904,98.9847,270.0,26.0,36.3
2016-04-23 05:00:00,24.833333333333332,18.790399999998584,98.98470000000394,268.3333333333333,31.333333333333332,37.0
2016-04-23 06:00:00,25.766666666666666,18.790399999998584,98.98470000000394,266.6666666666667,36.666666666666664,37.1
2016-04-23 07:00:00,26.7,18.7904,98.9847,265.0,42.0,53.4
2016-04-23 08:00:00,29.166666666666668,18.790399999998584,98.98470000000394,265.0,36.666666666666664,50.1
2016-04-23 09:00:00,31.633333333333333,18.790399999998584,98.98470000000394,265.0,31.333333333333336,50.7
2016-04-23 10:00:00,34.1,18.7904,98.9847,265.0,26.0,50.9
2016-04-23 11:00:00,35.7,18.790399999998584,98.98470000000394,260.0,24.0,31.3
2016-04-23 12:00:00,37.3,18.790399999998584,98.98470000000394,255.0,22.0,31.1
2016-04-23 13:00:00,38.9,18.7904,98.9847,250.0,20.0,46.0
2016-04-23 14:00:00,39.166666666666664,18.790399999998584,98.98470000000394,253.33333333333334,20.666666666666668,46.1
2016-04-23 15:00:00,39.43333333333334,18.790399999998584,98.98470000000394,256.6666666666667,21.333333333333332,53.1
2016-04-23 16:00:00,39.7,18.7904,98.9847,260.0,22.0,53.6
2016-04-23 17:00:00,37.16666666666667,18.790399999998584,98.98470000000394,260.0,22.333333333333332,62.4
2016-04-23 18:00:00,34.63333333333333,18.790399999998584,98.98470000000394,260.0,22.666666666666668,62.4
2016-04-23 19:00:00,32.1,18.7904,98.9847,260.0,23.0,51.9
2016-04-23 20:00:00,30.933333333333334,18.790399999998584,98.98470000000394,263.3333333333333,26.333333333333332,52.0
2016-04-23 21:00:00,29.76666666666667,18.790399999998584,98.98470000000394,266.6666666666667,29.666666666666668,44.0
2016-04-23 22:00:00,28.6,18.7904,98.9847,270.0,33.0,44.0
2016-04-23 23:00:00,27.666666666666668,18.790399999998584,98.98470000000394,268.3333333333333,35.0,49.7
2016-04-24 00:00:00,26.733333333333334,18.790399999998584,98.98470000000394,266.6666666666667,37.0,49.7
2016-04-24 01:00:00,25.8,18.7904,98.9847,265.0,39.0,40.7
2016-04-24 02:00:00,25.266666666666666,18.790399999998584,98.98470000000394,265.0,37.666666666666664,40.7
2016-04-24 03:00:00,24.733333333333334,18.790399999998584,98.98470000000394,265.0,36.333333333333336,46.0
2016-04-24 04:00:00,24.2,18.7904,98.9847,265.0,35.0,45.9
2016-04-24 05:00:00,24.766666666666666,18.790399999998584,98.98470000000394,270.0,33.333333333333336,45.5
2016-04-24 06:00:00,25.333333333333332,18.790399999998584,98.98470000000394,275.0,31.666666666666668,45.5
2016-04-24 07:00:00,25.9,18.7904,98.9847,280.0,30.0,42.1
2016-04-24 08:00:00,28.53333333333333,18.790399999998584,98.98470000000394,275.0,26.666666666666668,42.0
2016-04-24 09:00:00,31.166666666666664,18.790399999998584,98.98470000000394,270.0,23.333333333333332,57.0
2016-04-24 10:00:00,33.8,18.7904,98.9847,265.0,20.0,57.1
2016-04-24 11:00:00,35.53333333333333,18.790399999998584,98.98470000000394,255.0,19.0,59.4
2016-04-24 12:00:00,37.266666666666666,18.790399999998584,98.98470000000394,245.0,18.0,59.1
2016-04-24 13:00:00,39.0,18.7904,98.9847,235.0,17.0,65.0
2016-04-24 14:00:00,39.0,18.790399999998584,98.98470000000394,240.0,17.666666666666668,65.0
2016-04-24 15:00:00,39.0,18.790399999998584,98.98470000000394,245.0,18.333333333333332,57.6
2016-04-24 16:00:00,39.0,18.7904,98.9847,250.0,19.0,57.6
2016-04-24 17:00:00,36.4,18.790399999998584,98.98470000000394,255.0,20.666666666666668,55.6
2016-04-24 18:00:00,33.8,18.790399999998584,98.98470000000394,260.0,22.333333333333332,55.7
2016-04-24 19:00:00,31.2,18.7904,98.9847,265.0,24.0,49.3
2016-04-24 20:00:00,30.4,18.790399999998584,98.98470000000394,270.0,27.0,49.4
2016-04-24 21:00:00,29.6,18.790399999998584,98.98470000000394,275.0,30.0,56.3
2016-04-24 22:00:00,28.8,18.7904,98.9847,280.0,33.0,56.2
2016-04-24 23:00:00,27.96666666666667,18.790399999998584,98.98470000000394,285.0,27.333333333333332,42.1
2016-04-25 00:00:00,27.133333333333333,18.790399999998584,98.98470000000394,290.0,21.666666666666664,42.2
2016-04-25 01:00:00,26.3,18.7904,98.9847,295.0,16.0,49.7
2016-04-25 02:00:00,25.733333333333334,18.790399999998584,98.98470000000394,286.6666666666667,14.666666666666666,49.8
2016-04-25 03:00:00,25.166666666666668,18.790399999998584,98.98470000000394,278.3333333333333,13.333333333333334,57.9
2016-04-25 04:00:00,24.6,18.7904,98.9847,270.0,12.0,57.9
2016-04-25 05:00:00,25.3,18.790399999998584,98.98470000000394,276.6666666666667,13.0,63.0
2016-04-25 06:00:00,26.0,18.790399999998584,98.98470000000394,283.3333333333333,14.0,62.8
2016-04-25 07:00:00,26.7,18.7904,98.9847,290.0,15.0,62.1
2016-04-25 08:00:00,29.966666666666665,18.790399999998584,98.98470000000394,285.0,13.333333333333334,62.1
2016-04-25 09:00:00,33.233333333333334,18.790399999998584,98.98470000000394,280.0,11.666666666666666,55.5
2016-04-25 10:00:00,36.5,18.7904,98.9847,275.0,10.0,55.8
2016-04-25 11:00:00,37.666666666666664,18.790399999998584,98.98470000000394,271.6666666666667,10.666666666666666,72.8
2016-04-25 12:00:00,38.833333333333336,18.790399999998584,98.98470000000394,268.3333333333333,11.333333333333334,61.7
2016-04-25 13:00:00,40.0,18.7904,98.9847,265.0,12.0,70.5
2016-04-25 14:00:00,39.9,18.790399999998584,98.98470000000394,266.6666666666667,12.333333333333334,70.6
2016-04-25 15:00:00,39.800000000000004,18.790399999998584,98.98470000000394,268.3333333333333,12.666666666666666,64.5
2016-04-25 16:00:00,39.7,18.7904,98.9847,270.0,13.0,64.4
2016-04-25 19:00:00,30.4,18.7904,98.9847,285.0,14.0,67.35
2016-04-25 20:00:00,30.099999999999998,18.790399999998584,98.98470000000394,285.0,17.0,70.3
2016-04-25 21:00:00,29.8,18.790399999998584,98.98470000000394,285.0,20.0,65.8
2016-04-25 22:00:00,29.5,18.7904,98.9847,285.0,23.0,65.8
2016-04-25 23:00:00,28.166666666666668,18.790399999998584,98.98470000000394,290.0,21.333333333333332,61.4
2016-04-26 00:00:00,26.833333333333332,18.790399999998584,98.98470000000394,295.0,19.666666666666668,61.5
2016-04-26 01:00:00,25.5,18.7904,98.9847,300.0,18.0,63.1
2016-04-26 02:00:00,25.266666666666666,18.790399999998584,98.98470000000394,303.3333333333333,17.333333333333332,63.1
2016-04-26 03:00:00,25.033333333333335,18.790399999998584,98.98470000000394,306.6666666666667,16.666666666666668,66.5
2016-04-26 04:00:00,24.8,18.7904,98.9847,310.0,16.0,66.4
2016-04-26 05:00:00,26.033333333333335,18.790399999998584,98.98470000000394,316.6666666666667,14.0,79.3
2016-04-26 06:00:00,27.266666666666666,18.790399999998584,98.98470000000394,323.3333333333333,12.0,79.1
2016-04-26 07:00:00,28.5,18.7904,98.9847,330.0,10.0,72.1
2016-04-26 08:00:00,31.633333333333333,18.790399999998584,98.98470000000394,316.6666666666667,8.666666666666666,72.1
2016-04-26 09:00:00,34.766666666666666,18.790399999998584,98.98470000000394,303.3333333333333,7.333333333333334,59.8
2016-04-26 10:00:00,37.9,18.7904,98.9847,290.0,6.0,60.0
2016-04-26 11:00:00,39.0,18.790399999998584,98.98470000000394,283.3333333333333,5.333333333333333,63.6
2016-04-26 12:00:00,40.1,18.790399999998584,98.98470000000394,276.6666666666667,4.666666666666667,63.6
2016-04-26 13:00:00,41.2,18.7904,98.9847,270.0,4.0,75.8
2016-04-26 14:00:00,40.43333333333334,18.790399999998584,98.98470000000394,275.0,5.666666666666667,76.0
2016-04-26 15:00:00,39.666666666666664,18.790399999998584,98.98470000000394,280.0,7.333333333333334,80.8
2016-04-26 16:00:00,38.9,18.7904,98.9847,285.0,9.0,80.8
2016-04-26 17:00:00,36.5,18.790399999998584,98.98470000000394,293.3333333333333,9.0,100.5
2016-04-26 18:00:00,34.1,18.790399999998584,98.98470000000394,301.6666666666667,9.0,100.4
2016-04-26 19:00:00,31.7,18.7904,98.9847,310.0,9.0,90.3
2016-04-26 20:00:00,31.099999999999998,18.790399999998584,98.98470000000394,303.3333333333333,8.666666666666666,90.3
2016-04-26 21:00:00,30.5,18.790399999998584,98.98470000000394,296.6666666666667,8.333333333333334,87.6
2016-04-26 22:00:00,29.9,18.7904,98.9847,290.0,8.0,87.5
2016-04-26 23:00:00,28.933333333333334,18.790399999998584,98.98470000000394,291.6666666666667,12.666666666666668,81.2
2016-04-27 00:00:00,27.966666666666665,18.790399999998584,98.98470000000394,293.3333333333333,17.333333333333336,81.5
2016-04-27 01:00:00,27.0,18.7904,98.9847,295.0,22.0,88.8
2016-04-27 02:00:00,26.666666666666668,18.790399999998584,98.98470000000394,300.0,22.333333333333332,88.8
2016-04-27 03:00:00,26.333333333333332,18.790399999998584,98.98470000000394,305.0,22.666666666666668,112.8
2016-04-27 04:00:00,26.0,18.7904,98.9847,310.0,23.0,112.5
2016-04-27 05:00:00,26.966666666666665,18.790399999998584,98.98470000000394,325.0,23.0,120.0
2016-04-27 06:00:00,27.933333333333334,18.790399999998584,98.98470000000394,340.0,23.0,119.9
2016-04-27 07:00:00,28.9,18.7904,98.9847,355.0,23.0,105.0
2016-04-27 08:00:00,31.833333333333332,18.790399999998584,98.98470000000394,238.33333333333331,19.666666666666668,104.6
2016-04-27 09:00:00,34.766666666666666,18.790399999998584,98.98470000000394,121.66666666666666,16.333333333333332,83.7
2016-04-27 10:00:00,37.7,18.7904,98.9847,5.0,13.0,84.3
2016-04-27 11:00:00,39.63333333333333,18.790399999998584,98.98470000000394,106.66666666666667,9.0,85.2
2016-04-27 12:00:00,41.56666666666667,18.790399999998584,98.98470000000394,208.33333333333334,5.0,85.3
2016-04-27 13:00:00,43.5,18.7904,98.9847,310.0,1.0,77.3
2016-04-27 14:00:00,42.9,18.790399999998584,98.98470000000394,291.6666666666667,1.6666666666666665,78.4
2016-04-27 15:00:00,42.300000000000004,18.790399999998584,98.98470000000394,273.3333333333333,2.333333333333333,90.6
2016-04-27 16:00:00,41.7,18.7904,98.9847,255.0,3.0,90.5
2016-04-27 17:00:00,39.16666666666667,18.790399999998584,98.98470000000394,248.33333333333334,7.333333333333333,103.3
2016-04-27 18:00:00,36.63333333333333,18.790399999998584,98.98470000000394,241.66666666666666,11.666666666666666,103.2
2016-04-27 19:00:00,34.1,18.7904,98.9847,235.0,16.0,96.8
2016-04-27 20:00:00,32.7,18.790399999998584,98.98470000000394,251.66666666666666,18.333333333333332,96.7
2016-04-27 21:00:00,31.3,18.790399999998584,98.98470000000394,268.3333333333333,20.666666666666668,92.6
2016-04-27 22:00:00,29.9,18.7904,98.9847,285.0,23.0,92.7
2016-04-27 23:00:00,28.8,18.790399999998584,98.98470000000394,300.0,22.0,76.8
2016-04-28 00:00:00,27.7,18.790399999998584,98.98470000000394,315.0,21.0,77.0
2016-04-28 01:00:00,26.6,18.7904,98.9847,330.0,20.0,100.4
2016-04-28 02:00:00,26.46666666666667,18.790399999998584,98.98470000000394,326.6666666666667,18.0,100.7
2016-04-28 03:00:00,26.333333333333332,18.790399999998584,98.98470000000394,323.3333333333333,16.0,101.3
2016-04-28 04:00:00,26.2,18.7904,98.9847,320.0,14.0,101.1
2016-04-28 05:00:00,27.4,18.790399999998584,98.98470000000394,220.0,12.333333333333334,105.9
