datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2016-12-18 00:00:00,23.266666666666666,12.609599999999334,102.10450000000948,86.66666666666667,30.0,23.0
2016-12-18 01:00:00,22.9,12.6096,102.1045,80.0,31.0,24.6
2016-12-18 02:00:00,22.73333333333333,12.609599999999334,102.10450000000948,81.66666666666667,34.666666666666664,27.1
2016-12-18 03:00:00,22.566666666666666,12.609599999999334,102.10450000000948,83.33333333333333,38.333333333333336,27.8
2016-12-18 04:00:00,22.4,12.6096,102.1045,85.0,42.0,26.7
2016-12-18 05:00:00,22.099999999999998,12.609599999999334,102.10450000000948,86.66666666666667,35.666666666666664,25.9
2016-12-18 06:00:00,21.8,12.609599999999334,102.10450000000948,88.33333333333333,29.333333333333336,23.9
2016-12-18 07:00:00,21.5,12.6096,102.1045,90.0,23.0,22.1
2016-12-18 08:00:00,23.0,12.609599999999334,102.10450000000948,90.0,24.333333333333332,27.5
2016-12-18 09:00:00,24.5,12.609599999999334,102.10450000000948,90.0,25.666666666666668,28.9
2016-12-18 10:00:00,26.0,12.6096,102.1045,90.0,27.0,33.2
2016-12-18 11:00:00,27.233333333333334,12.609599999999334,102.10450000000948,90.0,28.0,34.0
2016-12-18 12:00:00,28.466666666666665,12.609599999999334,102.10450000000948,90.0,29.0,27.5
2016-12-18 13:00:00,29.7,12.6096,102.1045,90.0,30.0,22.2
2016-12-18 14:00:00,29.733333333333334,12.609599999999334,102.10450000000948,88.33333333333333,30.333333333333332,19.4
2016-12-18 15:00:00,29.766666666666666,12.609599999999334,102.10450000000948,86.66666666666667,30.666666666666668,16.7
2016-12-18 16:00:00,29.8,12.6096,102.1045,85.0,31.0,21.3
2016-12-18 17:00:00,28.433333333333334,12.609599999999334,102.10450000000948,88.33333333333333,32.0,26.4
2016-12-18 18:00:00,27.066666666666666,12.609599999999334,102.10450000000948,91.66666666666667,33.0,26.6
2016-12-18 19:00:00,25.7,12.6096,102.1045,95.0,34.0,24.0
2016-12-18 20:00:00,25.3,12.609599999999334,102.10450000000948,96.66666666666667,33.333333333333336,29.5
2016-12-18 21:00:00,24.9,12.609599999999334,102.10450000000948,98.33333333333333,32.666666666666664,38.1
2016-12-18 22:00:00,24.5,12.6096,102.1045,100.0,32.0,47.3
2016-12-18 23:00:00,24.3,12.609599999999334,102.10450000000948,93.33333333333333,34.0,44.8
2016-12-19 00:00:00,24.099999999999998,12.609599999999334,102.10450000000948,86.66666666666667,36.0,36.2
2016-12-19 01:00:00,23.9,12.6096,102.1045,80.0,38.0,36.8
2016-12-19 02:00:00,23.766666666666666,12.609599999999334,102.10450000000948,80.0,38.333333333333336,32.6
2016-12-19 03:00:00,23.633333333333333,12.609599999999334,102.10450000000948,80.0,38.666666666666664,32.4
2016-12-19 04:00:00,23.5,12.6096,102.1045,80.0,39.0,33.8
2016-12-19 05:00:00,23.633333333333333,12.609599999999334,102.10450000000948,70.0,42.0,32.3
2016-12-19 06:00:00,23.766666666666666,12.609599999999334,102.10450000000948,60.0,45.0,27.9
2016-12-19 07:00:00,23.9,12.6096,102.1045,50.0,48.0,24.3
2016-12-19 08:00:00,25.4,12.609599999999334,102.10450000000948,55.0,46.0,28.9
2016-12-19 09:00:00,26.9,12.609599999999334,102.10450000000948,60.0,44.0,37.2
2016-12-19 10:00:00,28.4,12.6096,102.1045,65.0,42.0,41.2
2016-12-19 11:00:00,29.433333333333334,12.609599999999334,102.10450000000948,63.333333333333336,36.0,33.4
2016-12-19 12:00:00,30.466666666666665,12.609599999999334,102.10450000000948,61.666666666666664,30.0,23.0
2016-12-19 13:00:00,31.5,12.6096,102.1045,60.0,24.0,20.5
2016-12-19 14:00:00,31.266666666666666,12.609599999999334,102.10450000000948,60.0,23.333333333333332,23.8
2016-12-19 15:00:00,31.033333333333335,12.609599999999334,102.10450000000948,60.0,22.666666666666668,26.8
2016-12-19 16:00:00,30.8,12.6096,102.1045,60.0,22.0,22.4
2016-12-19 17:00:00,29.433333333333334,12.609599999999334,102.10450000000948,68.33333333333333,24.0,28.6
2016-12-19 18:00:00,28.066666666666666,12.609599999999334,102.10450000000948,76.66666666666667,26.0,30.5
2016-12-19 19:00:00,26.7,12.6096,102.1045,85.0,28.0,36.6
2016-12-19 20:00:00,26.366666666666667,12.609599999999334,102.10450000000948,85.0,29.333333333333332,31.8
2016-12-19 21:00:00,26.03333333333333,12.609599999999334,102.10450000000948,85.0,30.666666666666668,40.0
2016-12-19 22:00:00,25.7,12.6096,102.1045,85.0,32.0,49.8
2016-12-19 23:00:00,25.53333333333333,12.609599999999334,102.10450000000948,85.0,30.666666666666668,52.2
2016-12-20 00:00:00,25.366666666666667,12.609599999999334,102.10450000000948,85.0,29.333333333333332,48.0
2016-12-20 01:00:00,25.2,12.6096,102.1045,85.0,28.0,41.8
2016-12-20 02:00:00,25.099999999999998,12.609599999999334,102.10450000000948,83.33333333333333,28.666666666666668,40.1
2016-12-20 03:00:00,25.0,12.609599999999334,102.10450000000948,81.66666666666667,29.333333333333332,49.7
2016-12-20 04:00:00,24.9,12.6096,102.1045,80.0,30.0,43.1
2016-12-20 05:00:00,24.966666666666665,12.609599999999334,102.10450000000948,76.66666666666667,32.333333333333336,40.6
2016-12-20 06:00:00,25.033333333333335,12.609599999999334,102.10450000000948,73.33333333333333,34.666666666666664,38.9
2016-12-20 07:00:00,25.1,12.6096,102.1045,70.0,37.0,38.8
2016-12-20 08:00:00,26.5,12.609599999999334,102.10450000000948,70.0,36.666666666666664,45.9
2016-12-20 09:00:00,27.900000000000002,12.609599999999334,102.10450000000948,70.0,36.333333333333336,48.4
2016-12-20 10:00:00,29.3,12.6096,102.1045,70.0,36.0,46.4
2016-12-20 11:00:00,30.033333333333335,12.609599999999334,102.10450000000948,66.66666666666667,32.666666666666664,46.0
2016-12-20 12:00:00,30.766666666666666,12.609599999999334,102.10450000000948,63.333333333333336,29.333333333333332,35.6
2016-12-20 13:00:00,31.5,12.6096,102.1045,60.0,26.0,35.6
2016-12-20 14:00:00,31.233333333333334,12.609599999999334,102.10450000000948,60.0,24.333333333333332,26.0
2016-12-20 15:00:00,30.966666666666665,12.609599999999334,102.10450000000948,60.0,22.666666666666668,22.1
2016-12-20 16:00:00,30.7,12.6096,102.1045,60.0,21.0,25.3
2016-12-20 17:00:00,29.3,12.609599999999334,102.10450000000948,63.333333333333336,22.0,24.1
2016-12-20 18:00:00,27.9,12.609599999999334,102.10450000000948,66.66666666666667,23.0,27.3
2016-12-20 19:00:00,26.5,12.6096,102.1045,70.0,24.0,30.9
2016-12-20 20:00:00,26.233333333333334,12.609599999999334,102.10450000000948,68.33333333333333,24.333333333333332,35.0
2016-12-20 21:00:00,25.966666666666665,12.609599999999334,102.10450000000948,66.66666666666667,24.666666666666668,49.2
2016-12-20 22:00:00,25.7,12.6096,102.1045,65.0,25.0,56.0
2016-12-20 23:00:00,25.566666666666666,12.609599999999334,102.10450000000948,61.666666666666664,25.0,59.4
2016-12-21 00:00:00,25.433333333333334,12.609599999999334,102.10450000000948,58.333333333333336,25.0,56.5
2016-12-21 01:00:00,25.3,12.6096,102.1045,55.0,25.0,57.3
2016-12-21 02:00:00,25.2,12.609599999999334,102.10450000000948,56.666666666666664,26.333333333333332,56.4
2016-12-21 03:00:00,25.1,12.609599999999334,102.10450000000948,58.333333333333336,27.666666666666668,51.1
2016-12-21 04:00:00,25.0,12.6096,102.1045,60.0,29.0,45.8
2016-12-21 05:00:00,25.133333333333333,12.609599999999334,102.10450000000948,61.666666666666664,29.333333333333332,35.1
2016-12-21 06:00:00,25.266666666666666,12.609599999999334,102.10450000000948,63.333333333333336,29.666666666666668,29.1
2016-12-21 07:00:00,25.4,12.6096,102.1045,65.0,30.0,35.0
2016-12-21 08:00:00,26.8,12.609599999999334,102.10450000000948,66.66666666666667,29.333333333333332,35.7
2016-12-21 09:00:00,28.2,12.609599999999334,102.10450000000948,68.33333333333333,28.666666666666668,37.2
2016-12-21 10:00:00,29.6,12.6096,102.1045,70.0,28.0,41.0
2016-12-21 11:00:00,30.233333333333334,12.609599999999334,102.10450000000948,68.33333333333333,26.333333333333332,42.6
2016-12-21 12:00:00,30.866666666666667,12.609599999999334,102.10450000000948,66.66666666666667,24.666666666666668,30.5
2016-12-21 13:00:00,31.5,12.6096,102.1045,65.0,23.0,27.1
2016-12-21 14:00:00,31.066666666666666,12.609599999999334,102.10450000000948,65.0,21.666666666666668,26.2
2016-12-21 15:00:00,30.633333333333333,12.609599999999334,102.10450000000948,65.0,20.333333333333332,22.8
2016-12-21 16:00:00,30.2,12.6096,102.1045,65.0,19.0,27.5
2016-12-21 17:00:00,29.099999999999998,12.609599999999334,102.10450000000948,63.333333333333336,19.666666666666668,32.7
2016-12-21 18:00:00,28.0,12.609599999999334,102.10450000000948,61.666666666666664,20.333333333333332,28.0
2016-12-21 19:00:00,26.9,12.6096,102.1045,60.0,21.0,22.7
2016-12-21 20:00:00,26.566666666666666,12.609599999999334,102.10450000000948,58.333333333333336,22.0,30.4
2016-12-21 21:00:00,26.23333333333333,12.609599999999334,102.10450000000948,56.666666666666664,23.0,40.6
2016-12-21 22:00:00,25.9,12.6096,102.1045,55.0,24.0,42.0
2016-12-21 23:00:00,25.73333333333333,12.609599999999334,102.10450000000948,58.333333333333336,25.333333333333332,43.0
2016-12-22 00:00:00,25.566666666666666,12.609599999999334,102.10450000000948,61.666666666666664,26.666666666666668,39.0
2016-12-22 01:00:00,25.4,12.6096,102.1045,65.0,28.0,36.6
2016-12-22 02:00:00,25.3,12.609599999999334,102.10450000000948,68.33333333333333,28.666666666666668,33.3
2016-12-22 03:00:00,25.2,12.609599999999334,102.10450000000948,71.66666666666667,29.333333333333332,40.6
2016-12-22 04:00:00,25.1,12.6096,102.1045,75.0,30.0,38.5
2016-12-22 05:00:00,25.166666666666668,12.609599999999334,102.10450000000948,75.0,30.0,37.7
2016-12-22 06:00:00,25.233333333333334,12.609599999999334,102.10450000000948,75.0,30.0,28.0
2016-12-22 07:00:00,25.3,12.6096,102.1045,75.0,30.0,19.5
2016-12-22 08:00:00,26.6,12.609599999999334,102.10450000000948,73.33333333333333,31.333333333333332,18.8
2016-12-22 09:00:00,27.9,12.609599999999334,102.10450000000948,71.66666666666667,32.666666666666664,32.8
2016-12-22 10:00:00,29.2,12.6096,102.1045,70.0,34.0,40.8
2016-12-22 11:00:00,29.933333333333334,12.609599999999334,102.10450000000948,70.0,33.666666666666664,38.3
2016-12-22 12:00:00,30.666666666666664,12.609599999999334,102.10450000000948,70.0,33.333333333333336,32.3
2016-12-22 13:00:00,31.4,12.6096,102.1045,70.0,33.0,29.3
2016-12-22 14:00:00,30.866666666666667,12.609599999999334,102.10450000000948,71.66666666666667,32.0,20.4
2016-12-22 15:00:00,30.333333333333332,12.609599999999334,102.10450000000948,73.33333333333333,31.0,21.3
2016-12-22 16:00:00,29.8,12.6096,102.1045,75.0,30.0,27.9
2016-12-22 17:00:00,28.866666666666667,12.609599999999334,102.10450000000948,66.66666666666667,31.333333333333332,26.0
2016-12-22 18:00:00,27.933333333333334,12.609599999999334,102.10450000000948,58.33333333333333,32.666666666666664,20.5
2016-12-22 19:00:00,27.0,12.6096,102.1045,50.0,34.0,16.6
2016-12-22 21:00:00,26.45,12.609599999999334,102.10450000000948,55.0,35.0,35.5
2016-12-22 22:00:00,25.9,12.6096,102.1045,60.0,36.0,35.2
2016-12-22 23:00:00,25.633333333333333,12.609599999999334,102.10450000000948,65.0,36.333333333333336,34.9
2016-12-23 00:00:00,25.366666666666667,12.609599999999334,102.10450000000948,70.0,36.666666666666664,26.1
2016-12-23 01:00:00,25.1,12.6096,102.1045,75.0,37.0,22.4
2016-12-23 02:00:00,24.96666666666667,12.609599999999334,102.10450000000948,78.33333333333333,37.333333333333336,18.2
2016-12-23 03:00:00,24.833333333333332,12.609599999999334,102.10450000000948,81.66666666666667,37.666666666666664,20.4
2016-12-23 04:00:00,24.7,12.6096,102.1045,85.0,38.0,24.0
2016-12-23 05:00:00,24.666666666666668,12.609599999999334,102.10450000000948,83.33333333333333,39.0,20.4
2016-12-23 06:00:00,24.633333333333333,12.609599999999334,102.10450000000948,81.66666666666667,40.0,18.8
2016-12-23 07:00:00,24.6,12.6096,102.1045,80.0,41.0,17.5
2016-12-23 08:00:00,25.8,12.609599999999334,102.10450000000948,81.66666666666667,39.666666666666664,15.2
2016-12-23 09:00:00,27.0,12.609599999999334,102.10450000000948,83.33333333333333,38.333333333333336,17.1
2016-12-23 10:00:00,28.2,12.6096,102.1045,85.0,37.0,20.1
2016-12-23 11:00:00,29.366666666666667,12.609599999999334,102.10450000000948,78.33333333333333,34.666666666666664,31.5
2016-12-23 12:00:00,30.53333333333333,12.609599999999334,102.10450000000948,71.66666666666667,32.333333333333336,25.9
2016-12-23 13:00:00,31.7,12.6096,102.1045,65.0,30.0,26.0
2016-12-23 14:00:00,31.3,12.609599999999334,102.10450000000948,70.0,29.666666666666668,22.6
2016-12-23 15:00:00,30.9,12.609599999999334,102.10450000000948,75.0,29.333333333333332,20.3
2016-12-23 16:00:00,30.5,12.6096,102.1045,80.0,29.0,18.6
2016-12-23 17:00:00,29.3,12.609599999999334,102.10450000000948,78.33333333333333,27.333333333333332,21.9
2016-12-23 18:00:00,28.099999999999998,12.609599999999334,102.10450000000948,76.66666666666667,25.666666666666668,20.1
2016-12-23 19:00:00,26.9,12.6096,102.1045,75.0,24.0,22.8
2016-12-23 20:00:00,26.5,12.609599999999334,102.10450000000948,76.66666666666667,25.0,27.2
2016-12-23 21:00:00,26.099999999999998,12.609599999999334,102.10450000000948,78.33333333333333,26.0,26.5
2016-12-23 22:00:00,25.7,12.6096,102.1045,80.0,27.0,23.0
2016-12-23 23:00:00,25.366666666666667,12.609599999999334,102.10450000000948,75.0,30.333333333333332,22.0
2016-12-24 00:00:00,25.03333333333333,12.609599999999334,102.10450000000948,70.0,33.666666666666664,21.9
2016-12-24 01:00:00,24.7,12.6096,102.1045,65.0,37.0,22.8
2016-12-24 02:00:00,24.5,12.609599999999334,102.10450000000948,71.66666666666667,38.333333333333336,26.2
2016-12-24 03:00:00,24.3,12.609599999999334,102.10450000000948,78.33333333333333,39.666666666666664,27.1
2016-12-24 04:00:00,24.1,12.6096,102.1045,85.0,41.0,25.2
2016-12-24 05:00:00,24.233333333333334,12.609599999999334,102.10450000000948,90.0,38.0,28.4
2016-12-24 06:00:00,24.366666666666667,12.609599999999334,102.10450000000948,95.0,35.0,28.1
2016-12-24 07:00:00,24.5,12.6096,102.1045,100.0,32.0,32.0
2016-12-24 08:00:00,25.833333333333332,12.609599999999334,102.10450000000948,100.0,31.0,28.3
2016-12-24 09:00:00,27.166666666666668,12.609599999999334,102.10450000000948,100.0,30.0,32.5
2016-12-24 10:00:00,28.5,12.6096,102.1045,100.0,29.0,26.0
2016-12-24 11:00:00,29.433333333333334,12.609599999999334,102.10450000000948,91.66666666666667,27.333333333333332,30.7
2016-12-24 12:00:00,30.366666666666667,12.609599999999334,102.10450000000948,83.33333333333333,25.666666666666668,26.3
2016-12-24 13:00:00,31.3,12.6096,102.1045,75.0,24.0,22.1
2016-12-24 14:00:00,31.166666666666668,12.609599999999334,102.10450000000948,76.66666666666667,24.666666666666668,23.9
2016-12-24 15:00:00,31.03333333333333,12.609599999999334,102.10450000000948,78.33333333333333,25.333333333333332,25.2
2016-12-24 16:00:00,30.9,12.6096,102.1045,80.0,26.0,19.5
2016-12-24 17:00:00,29.599999999999998,12.609599999999334,102.10450000000948,76.66666666666667,26.0,22.2
2016-12-24 18:00:00,28.3,12.609599999999334,102.10450000000948,73.33333333333333,26.0,19.3
2016-12-24 19:00:00,27.0,12.6096,102.1045,70.0,26.0,17.7
2016-12-24 20:00:00,26.566666666666666,12.609599999999334,102.10450000000948,73.33333333333333,27.0,28.1
2016-12-24 21:00:00,26.133333333333333,12.609599999999334,102.10450000000948,76.66666666666667,28.0,28.7
2016-12-24 22:00:00,25.7,12.6096,102.1045,80.0,29.0,28.7
2016-12-24 23:00:00,25.466666666666665,12.609599999999334,102.10450000000948,76.66666666666667,29.333333333333332,31.5
2016-12-25 00:00:00,25.233333333333334,12.609599999999334,102.10450000000948,73.33333333333333,29.666666666666668,34.0
2016-12-25 01:00:00,25.0,12.6096,102.1045,70.0,30.0,33.5
2016-12-25 02:00:00,24.933333333333334,12.609599999999334,102.10450000000948,71.66666666666667,31.0,30.3
2016-12-25 03:00:00,24.866666666666667,12.609599999999334,102.10450000000948,73.33333333333333,32.0,30.5
2016-12-25 04:00:00,24.8,12.6096,102.1045,75.0,33.0,32.8
2016-12-25 05:00:00,24.933333333333334,12.609599999999334,102.10450000000948,75.0,32.333333333333336,28.1
2016-12-25 06:00:00,25.066666666666666,12.609599999999334,102.10450000000948,75.0,31.666666666666668,22.2
2016-12-25 07:00:00,25.2,12.6096,102.1045,75.0,31.0,23.1
2016-12-25 08:00:00,26.599999999999998,12.609599999999334,102.10450000000948,71.66666666666667,29.333333333333332,33.7
2016-12-25 09:00:00,28.0,12.609599999999334,102.10450000000948,68.33333333333333,27.666666666666668,30.7
2016-12-25 10:00:00,29.4,12.6096,102.1045,65.0,26.0,33.5
2016-12-25 11:00:00,30.099999999999998,12.609599999999334,102.10450000000948,60.0,28.333333333333332,40.9
2016-12-25 12:00:00,30.8,12.609599999999334,102.10450000000948,55.0,30.666666666666668,38.3
2016-12-25 13:00:00,31.5,12.6096,102.1045,50.0,33.0,28.7
2016-12-25 14:00:00,31.433333333333334,12.609599999999334,102.10450000000948,51.666666666666664,30.666666666666668,19.8
2016-12-25 15:00:00,31.366666666666667,12.609599999999334,102.10450000000948,53.333333333333336,28.333333333333332,16.4
2016-12-25 16:00:00,31.3,12.6096,102.1045,55.0,26.0,18.7
2016-12-25 17:00:00,29.900000000000002,12.609599999999334,102.10450000000948,53.333333333333336,25.333333333333332,31.9
2016-12-25 18:00:00,28.5,12.609599999999334,102.10450000000948,51.666666666666664,24.666666666666668,33.5
2016-12-25 19:00:00,27.1,12.6096,102.1045,50.0,24.0,32.8
2016-12-25 20:00:00,26.633333333333333,12.609599999999334,102.10450000000948,51.666666666666664,24.333333333333332,35.1
2016-12-25 21:00:00,26.166666666666668,12.609599999999334,102.10450000000948,53.333333333333336,24.666666666666668,30.8
2016-12-25 22:00:00,25.7,12.6096,102.1045,55.0,25.0,34.4
2016-12-25 23:00:00,25.4,12.609599999999334,102.10450000000948,50.0,24.666666666666668,40.7
2016-12-26 00:00:00,25.1,12.609599999999334,102.10450000000948,45.0,24.333333333333332,43.7
2016-12-26 01:00:00,24.8,12.6096,102.1045,40.0,24.0,42.5
2016-12-26 02:00:00,24.866666666666667,12.609599999999334,102.10450000000948,45.0,24.333333333333332,38.4
2016-12-26 03:00:00,24.933333333333334,12.609599999999334,102.10450000000948,50.0,24.666666666666668,43.0
2016-12-26 04:00:00,25.0,12.6096,102.1045,55.0,25.0,40.2
2016-12-26 05:00:00,25.233333333333334,12.609599999999334,102.10450000000948,51.666666666666664,26.666666666666668,36.7
2016-12-26 06:00:00,25.466666666666665,12.609599999999334,102.10450000000948,48.333333333333336,28.333333333333332,37.2
2016-12-26 07:00:00,25.7,12.6096,102.1045,45.0,30.0,34.6
2016-12-26 08:00:00,27.2,12.609599999999334,102.10450000000948,45.0,31.0,34.3
2016-12-26 09:00:00,28.7,12.609599999999334,102.10450000000948,45.0,32.0,35.6
2016-12-26 10:00:00,30.2,12.6096,102.1045,45.0,33.0,42.3
2016-12-26 11:00:00,31.066666666666666,12.609599999999334,102.10450000000948,46.666666666666664,29.333333333333332,37.5
2016-12-26 12:00:00,31.93333333333333,12.609599999999334,102.10450000000948,48.333333333333336,25.666666666666668,30.6
2016-12-26 13:00:00,32.8,12.6096,102.1045,50.0,22.0,32.5
2016-12-26 14:00:00,32.56666666666666,12.609599999999334,102.10450000000948,50.0,22.0,31.0
2016-12-26 15:00:00,32.333333333333336,12.609599999999334,102.10450000000948,50.0,22.0,23.4
2016-12-26 16:00:00,32.1,12.6096,102.1045,50.0,22.0,22.7
2016-12-26 17:00:00,30.633333333333333,12.609599999999334,102.10450000000948,46.666666666666664,23.333333333333332,14.7
2016-12-26 18:00:00,29.166666666666668,12.609599999999334,102.10450000000948,43.333333333333336,24.666666666666668,18.7
2016-12-26 19:00:00,27.7,12.6096,102.1045,40.0,26.0,27.6
2016-12-26 20:00:00,27.3,12.609599999999334,102.10450000000948,41.666666666666664,27.0,25.2
2016-12-26 21:00:00,26.9,12.609599999999334,102.10450000000948,43.333333333333336,28.0,23.8
2016-12-26 22:00:00,26.5,12.6096,102.1045,45.0,29.0,34.1
2016-12-26 23:00:00,26.133333333333333,12.609599999999334,102.10450000000948,43.333333333333336,28.666666666666668,41.0
2016-12-27 00:00:00,25.766666666666666,12.609599999999334,102.10450000000948,41.666666666666664,28.333333333333332,40.9
2016-12-27 01:00:00,25.4,12.6096,102.1045,40.0,28.0,40.1
2016-12-27 02:00:00,25.2,12.609599999999334,102.10450000000948,41.666666666666664,29.333333333333332,43.2
2016-12-27 03:00:00,25.0,12.609599999999334,102.10450000000948,43.333333333333336,30.666666666666668,36.3
2016-12-27 04:00:00,24.8,12.6096,102.1045,45.0,32.0,35.0
2016-12-27 05:00:00,24.766666666666666,12.609599999999334,102.10450000000948,45.0,35.666666666666664,27.4
2016-12-27 06:00:00,24.733333333333334,12.609599999999334,102.10450000000948,45.0,39.333333333333336,27.6
2016-12-27 07:00:00,24.7,12.6096,102.1045,45.0,43.0,26.8
2016-12-27 08:00:00,26.166666666666668,12.609599999999334,102.10450000000948,45.0,41.666666666666664,27.0
2016-12-27 09:00:00,27.633333333333333,12.609599999999334,102.10450000000948,45.0,40.333333333333336,26.9
2016-12-27 10:00:00,29.1,12.6096,102.1045,45.0,39.0,30.2
2016-12-27 11:00:00,30.0,12.609599999999334,102.10450000000948,43.333333333333336,37.0,32.1
2016-12-27 12:00:00,30.900000000000002,12.609599999999334,102.10450000000948,41.666666666666664,35.0,30.4
2016-12-27 13:00:00,31.8,12.6096,102.1045,40.0,33.0,25.3
2016-12-27 14:00:00,31.7,12.609599999999334,102.10450000000948,43.333333333333336,31.333333333333332,21.4
2016-12-27 15:00:00,31.6,12.609599999999334,102.10450000000948,46.666666666666664,29.666666666666668,20.4
2016-12-27 16:00:00,31.5,12.6096,102.1045,50.0,28.0,23.0
2016-12-27 17:00:00,29.933333333333334,12.609599999999334,102.10450000000948,46.666666666666664,29.666666666666668,22.9
2016-12-27 18:00:00,28.366666666666667,12.609599999999334,102.10450000000948,43.333333333333336,31.333333333333332,21.9
2016-12-27 19:00:00,26.8,12.6096,102.1045,40.0,33.0,24.1
2016-12-27 20:00:00,26.366666666666667,12.609599999999334,102.10450000000948,48.333333333333336,33.0,26.7
2016-12-27 21:00:00,25.933333333333334,12.609599999999334,102.10450000000948,56.66666666666667,33.0,29.6
2016-12-27 22:00:00,25.5,12.6096,102.1045,65.0,33.0,29.6
2016-12-27 23:00:00,25.333333333333332,12.609599999999334,102.10450000000948,61.666666666666664,32.0,30.5
2016-12-28 00:00:00,25.166666666666668,12.609599999999334,102.10450000000948,58.333333333333336,31.0,30.6
2016-12-28 01:00:00,25.0,12.6096,102.1045,55.0,30.0,23.6
2016-12-28 02:00:00,24.466666666666665,12.609599999999334,102.10450000000948,61.666666666666664,28.0,21.0
2016-12-28 03:00:00,23.933333333333334,12.609599999999334,102.10450000000948,68.33333333333333,26.0,25.0
2016-12-28 04:00:00,23.4,12.6096,102.1045,75.0,24.0,23.2
2016-12-28 05:00:00,22.9,12.609599999999334,102.10450000000948,81.66666666666667,18.666666666666668,18.5
2016-12-28 06:00:00,22.4,12.609599999999334,102.10450000000948,88.33333333333333,13.333333333333334,19.1
2016-12-28 07:00:00,21.9,12.6096,102.1045,95.0,8.0,19.6
2016-12-28 08:00:00,22.9,12.609599999999334,102.10450000000948,88.33333333333333,7.333333333333333,19.4
2016-12-28 09:00:00,23.9,12.609599999999334,102.10450000000948,81.66666666666667,6.666666666666667,13.8
2016-12-28 10:00:00,24.9,12.6096,102.1045,75.0,6.0,15.6
2016-12-28 11:00:00,26.433333333333334,12.609599999999334,102.10450000000948,56.66666666666667,8.333333333333334,21.5
2016-12-28 12:00:00,27.966666666666665,12.609599999999334,102.10450000000948,38.333333333333336,10.666666666666668,23.5
2016-12-28 13:00:00,29.5,12.6096,102.1045,20.0,13.0,11.6
2016-12-28 14:00:00,29.466666666666665,12.609599999999334,102.10450000000948,30.0,15.0,20.0
2016-12-28 15:00:00,29.433333333333334,12.609599999999334,102.10450000000948,40.0,17.0,25.0
2016-12-28 16:00:00,29.4,12.6096,102.1045,50.0,19.0,26.85
2016-12-28 17:00:00,28.099999999999998,12.609599999999334,102.10450000000948,41.666666666666664,18.333333333333332,28.7
2016-12-28 18:00:00,26.8,12.609599999999334,102.10450000000948,33.33333333333333,17.666666666666668,28.7
2016-12-28 19:00:00,25.5,12.6096,102.1045,25.0,17.0,25.5
2016-12-28 20:00:00,25.066666666666666,12.609599999999334,102.10450000000948,35.0,17.333333333333332,26.1
2016-12-28 21:00:00,24.633333333333333,12.609599999999334,102.10450000000948,45.0,17.666666666666668,28.2
2016-12-28 22:00:00,24.2,12.6096,102.1045,55.0,18.0,26.0
2016-12-28 23:00:00,23.966666666666665,12.609599999999334,102.10450000000948,66.66666666666667,17.0,26.9
2016-12-29 00:00:00,23.733333333333334,12.609599999999334,102.10450000000948,78.33333333333333,16.0,31.4
2016-12-29 01:00:00,23.5,12.6096,102.1045,90.0,15.0,30.2
2016-12-29 02:00:00,22.933333333333334,12.609599999999334,102.10450000000948,85.0,14.0,26.1
2016-12-29 03:00:00,22.366666666666667,12.609599999999334,102.10450000000948,80.0,13.0,24.2
2016-12-29 04:00:00,21.8,12.6096,102.1045,75.0,12.0,24.9
2016-12-29 05:00:00,21.5,12.609599999999334,102.10450000000948,65.0,16.0,23.5
2016-12-29 06:00:00,21.2,12.609599999999334,102.10450000000948,55.0,20.0,25.5
2016-12-29 07:00:00,20.9,12.6096,102.1045,45.0,24.0,23.0
2016-12-29 08:00:00,22.2,12.609599999999334,102.10450000000948,51.666666666666664,25.666666666666668,25.8
2016-12-29 09:00:00,23.5,12.609599999999334,102.10450000000948,58.333333333333336,27.333333333333332,30.2
2016-12-29 10:00:00,24.8,12.6096,102.1045,65.0,29.0,30.5
2016-12-29 11:00:00,26.566666666666666,12.609599999999334,102.10450000000948,61.666666666666664,31.333333333333332,38.4
2016-12-29 12:00:00,28.333333333333336,12.609599999999334,102.10450000000948,58.333333333333336,33.666666666666664,34.0
2016-12-29 13:00:00,30.1,12.6096,102.1045,55.0,36.0,31.0
2016-12-29 14:00:00,29.96666666666667,12.609599999999334,102.10450000000948,58.333333333333336,39.0,26.2
2016-12-29 15:00:00,29.833333333333332,12.609599999999334,102.10450000000948,61.666666666666664,42.0,27.9
2016-12-29 16:00:00,29.7,12.6096,102.1045,65.0,45.0,33.0
2016-12-29 17:00:00,28.233333333333334,12.609599999999334,102.10450000000948,63.333333333333336,43.666666666666664,29.7
2016-12-29 18:00:00,26.766666666666666,12.609599999999334,102.10450000000948,61.666666666666664,42.333333333333336,25.5
2016-12-29 19:00:00,25.3,12.6096,102.1045,60.0,41.0,24.5
2016-12-29 20:00:00,24.900000000000002,12.609599999999334,102.10450000000948,63.333333333333336,41.666666666666664,26.9
2016-12-29 21:00:00,24.5,12.609599999999334,102.10450000000948,66.66666666666667,42.333333333333336,35.4
2016-12-29 22:00:00,24.1,12.6096,102.1045,70.0,43.0,38.9
2016-12-29 23:00:00,23.833333333333336,12.609599999999334,102.10450000000948,65.0,36.666666666666664,36.4
2016-12-30 00:00:00,23.566666666666666,12.609599999999334,102.10450000000948,60.0,30.333333333333336,27.9
